,n,k,n_changes,n_matches
6097,3000,3,0,2534
6098,3000,3,0,2519
6099,3000,3,0,2517
6100,3000,3,0,2542
6101,3000,3,0,2521
6102,3000,3,0,2536
6103,3000,3,0,2527
6104,3000,3,0,2514
6105,3000,3,2,2507
6106,3000,3,0,2524
6107,3000,3,0,2527
6108,3000,3,0,2533
6109,3000,3,0,2513
6110,3000,3,0,2536
6111,3000,3,0,2540
6112,3000,3,0,2530
6113,3000,3,0,2549
6114,3000,3,0,2515
6115,3000,3,4,2494
6116,3000,3,3,2532
6117,3000,3,0,2527
6118,3000,3,2,2539
6119,3000,3,0,2496
6120,3000,3,0,2521
6121,3000,3,0,2509
6122,3000,3,0,2540
6123,3000,3,0,2522
6124,3000,3,0,2537
6125,3000,3,2,2506
6126,3000,3,0,2520
6127,3000,3,0,2527
6128,3000,3,6,2553
6129,3000,3,2,2542
6130,3000,3,3,2548
6131,3000,3,0,2511
6132,3000,3,3,2501
6133,3000,3,3,2527
6134,3000,3,0,2524
6135,3000,3,0,2541
6136,3000,3,5,2549
6137,3000,3,0,2538
6138,3000,3,0,2539
6139,3000,3,0,2533
6140,3000,3,3,2526
6141,3000,3,0,2521
6142,3000,3,0,2534
6143,3000,3,0,2515
6144,3000,3,0,2497
6145,3000,3,0,2517
6146,3000,3,2,2529
6147,3000,3,0,2528
6148,3000,3,0,2525
6149,3000,3,0,2508
6150,3000,3,0,2535
6151,3000,3,4,2526
6152,3000,3,2,2527
6153,3000,3,3,2525
6154,3000,3,0,2542
6155,3000,3,0,2527
6156,3000,3,0,2514
6157,3000,3,0,2541
6158,3000,3,0,2521
6159,3000,3,0,2525
6160,3000,3,0,2527
6161,3000,3,0,2502
6162,3000,3,0,2504
6163,3000,3,0,2525
6164,3000,3,0,2524
6165,3000,3,0,2525
6166,3000,3,6,2534
6167,3000,3,3,2516
6168,3000,3,0,2535
6169,3000,3,0,2533
6170,3000,3,0,2497
6171,3000,3,3,2508
6172,3000,3,0,2543
6173,3000,3,0,2532
6174,3000,3,0,2517
6175,3000,3,0,2502
6176,3000,3,0,2512
6177,3000,3,8,2509
6178,3000,3,0,2504
6179,3000,3,0,2530
6180,3000,3,0,2509
6181,3000,3,0,2540
6182,3000,3,7,2536
6183,3000,3,0,2529
6184,3000,3,0,2506
6185,3000,3,0,2518
6186,3000,3,4,2509
6187,3000,3,3,2527
6188,3000,3,0,2519
6189,3000,3,4,2552
6190,3000,3,0,2531
6191,3000,3,0,2505
6192,3000,3,0,2526
6193,3000,3,2,2514
6194,3000,3,0,2529
6195,3000,3,2,2497
6196,3000,3,2,2541
6197,3000,3,0,2535
6198,3000,3,0,2516
6199,3000,3,2,2540
6200,3000,3,2,2522
6201,3000,3,0,2510
6202,3000,3,0,2537
6203,3000,3,0,2528
6204,3000,3,0,2528
6205,3000,3,7,2497
6206,3000,3,2,2524
6207,3000,3,0,2525
6208,3000,3,2,2526
6209,3000,3,0,2539
6210,3000,3,0,2519
6211,3000,3,0,2540
6212,3000,3,0,2534
6213,3000,3,0,2524
6214,3000,3,0,2523
6215,3000,3,0,2519
6216,3000,3,0,2532
6217,3000,3,0,2537
6218,3000,3,2,2511
6219,3000,3,0,2518
6220,3000,3,2,2488
6221,3000,3,0,2493
6222,3000,3,0,2507
6223,3000,3,0,2527
6224,3000,3,0,2502
6225,3000,3,0,2538
6226,3000,3,0,2528
6227,3000,3,0,2526
6228,3000,3,0,2527
6229,3000,3,3,2524
6230,3000,3,0,2521
6231,3000,3,0,2506
6232,3000,3,0,2529
6233,3000,3,2,2516
6234,3000,3,0,2521
6235,3000,3,0,2514
6236,3000,3,0,2512
6237,3000,3,0,2531
6238,3000,3,0,2514
6239,3000,3,0,2522
6240,3000,3,0,2527
6241,3000,3,0,2520
6242,3000,3,6,2503
6243,3000,3,2,2496
6244,3000,3,0,2517
6245,3000,3,0,2503
6246,3000,3,3,2505
6247,3000,3,0,2547
6248,3000,3,0,2537
6249,3000,3,0,2533
6250,3000,3,2,2524
6251,3000,3,0,2539
6252,3000,3,0,2546
6253,3000,3,3,2527
6254,3000,3,0,2504
6255,3000,3,0,2547
6256,3000,3,2,2511
6257,3000,3,0,2503
6258,3000,3,3,2517
6259,3000,3,2,2520
6260,3000,3,0,2526
6261,3000,3,0,2534
6262,3000,3,0,2513
6263,3000,3,0,2522
6264,3000,3,0,2530
6265,3000,3,0,2539
6266,3000,3,0,2515
6267,3000,3,0,2540
6268,3000,3,0,2515
6269,3000,3,0,2515
6270,3000,3,0,2524
6271,3000,3,0,2527
6272,3000,3,0,2528
6273,3000,3,0,2527
6274,3000,3,0,2529
6275,3000,3,0,2519
6276,3000,3,0,2523
6277,3000,3,0,2512
6278,3000,3,0,2508
6279,3000,3,0,2536
6280,3000,3,0,2514
6281,3000,3,0,2528
6282,3000,3,0,2527
6283,3000,3,0,2521
6284,3000,3,8,2530
6285,3000,3,0,2517
6286,3000,3,0,2499
6287,3000,3,0,2530
6288,3000,3,0,2525
6289,3000,3,0,2529
6290,3000,3,0,2524
6291,3000,3,0,2523
6292,3000,3,0,2544
6293,3000,3,0,2536
6294,3000,3,0,2491
6295,3000,3,0,2514
6296,3000,3,0,2508
6297,3000,3,0,2526
6298,3000,3,0,2534
6299,3000,3,0,2541
6300,3000,3,0,2531
6301,3000,3,0,2532
6302,3000,3,2,2523
6303,3000,3,0,2519
6304,3000,3,0,2521
6305,3000,3,0,2517
6306,3000,3,0,2539
6307,3000,3,2,2512
6308,3000,3,12,2517
6309,3000,3,2,2498
6310,3000,3,0,2522
6311,3000,3,3,2525
6312,3000,3,0,2514
6313,3000,3,0,2547
6314,3000,3,0,2540
6315,3000,3,4,2545
6316,3000,3,0,2537
6317,3000,3,6,2516
6318,3000,3,0,2509
6319,3000,3,2,2552
6320,3000,3,2,2531
6321,3000,3,0,2507
6322,3000,3,0,2510
6323,3000,3,0,2518
6324,3000,3,4,2538
6325,3000,3,0,2520
6326,3000,3,0,2507
6327,3000,3,0,2542
6328,3000,3,2,2521
6329,3000,3,0,2496
6330,3000,3,0,2512
6331,3000,3,0,2515
6332,3000,3,0,2509
6333,3000,3,0,2530
6334,3000,3,0,2521
6335,3000,3,0,2540
6336,3000,3,0,2526
6337,3000,3,0,2533
6338,3000,3,0,2527
6339,3000,3,0,2517
6340,3000,3,0,2531
6341,3000,3,0,2516
6342,3000,3,0,2526
6343,3000,3,3,2533
6344,3000,3,0,2537
6345,3000,3,0,2531
6346,3000,3,0,2529
6347,3000,3,0,2533
6348,3000,3,0,2517
6349,3000,3,0,2503
6350,3000,3,0,2532
6351,3000,3,0,2519
6352,3000,3,2,2530
6353,3000,3,3,2522
6354,3000,3,0,2504
6355,3000,3,0,2530
6356,3000,3,0,2529
6357,3000,3,0,2504
6358,3000,3,0,2502
6359,3000,3,0,2515
6360,3000,3,0,2547
6361,3000,3,0,2542
6362,3000,3,0,2516
6363,3000,3,0,2519
6364,3000,3,2,2528
6365,3000,3,0,2524
6366,3000,3,0,2517
6367,3000,3,0,2527
6368,3000,3,3,2544
6369,3000,3,0,2524
6370,3000,3,0,2516
6371,3000,3,5,2542
6372,3000,3,0,2510
6373,3000,3,0,2524
6374,3000,3,0,2516
6375,3000,3,0,2514
6376,3000,3,0,2533
6377,3000,3,2,2515
6378,3000,3,0,2521
6379,3000,3,0,2527
6380,3000,3,0,2510
6381,3000,3,0,2512
6382,3000,3,0,2512
6383,3000,3,0,2504
6384,3000,3,0,2509
6385,3000,3,3,2536
6386,3000,3,2,2519
6387,3000,3,2,2536
6388,3000,3,0,2531
6389,3000,3,0,2544
6390,3000,3,0,2526
6391,3000,3,0,2522
6392,3000,3,0,2519
6393,3000,3,0,2504
6394,3000,3,0,2515
6395,3000,3,0,2530
6396,3000,3,0,2533
6397,3000,3,2,2504
6398,3000,3,0,2556
6399,3000,3,2,2507
6400,3000,3,2,2513
6401,3000,3,0,2536
6402,3000,3,0,2543
6403,3000,3,2,2529
6404,3000,3,2,2524
6405,3000,3,0,2509
6406,3000,3,4,2538
6407,3000,3,0,2515
6408,3000,3,0,2538
6409,3000,3,2,2531
6410,3000,3,0,2520
6411,3000,3,0,2545
6412,3000,3,0,2539
6413,3000,3,0,2548
6414,3000,3,0,2537
6415,3000,3,5,2533
6416,3000,3,0,2545
6417,3000,3,0,2527
6418,3000,3,0,2528
6419,3000,3,0,2535
6420,3000,3,4,2529
6421,3000,3,0,2518
6422,3000,3,0,2530
6423,3000,3,3,2539
6424,3000,3,0,2542
6425,3000,3,0,2517
6426,3000,3,0,2510
6427,3000,3,0,2527
6428,3000,3,0,2523
6429,3000,3,0,2518
6430,3000,3,0,2525
6431,3000,3,0,2543
6432,3000,3,3,2507
6433,3000,3,0,2538
6434,3000,3,2,2513
6435,3000,3,0,2513
6436,3000,3,0,2527
6437,3000,3,2,2513
6438,3000,3,4,2508
6439,3000,3,3,2526
6440,3000,3,0,2517
6441,3000,3,2,2520
6442,3000,3,4,2525
6443,3000,3,0,2533
6444,3000,3,0,2532
6445,3000,3,0,2522
6446,3000,3,3,2511
6447,3000,3,0,2504
6448,3000,3,0,2521
6449,3000,3,0,2492
6450,3000,3,0,2500
6451,3000,3,0,2540
6452,3000,3,0,2535
6453,3000,3,4,2521
6454,3000,3,2,2537
6455,3000,3,2,2519
6456,3000,3,0,2516
6457,3000,3,3,2511
6458,3000,3,0,2518
6459,3000,3,0,2539
6460,3000,3,0,2528
6461,3000,3,0,2521
6462,3000,3,0,2497
6463,3000,3,0,2523
6464,3000,3,0,2524
6465,3000,3,0,2499
6466,3000,3,0,2526
6467,3000,3,0,2520
6468,3000,3,2,2534
6469,3000,3,0,2542
6470,3000,3,0,2532
6471,3000,3,0,2518
6472,3000,3,2,2535
6473,3000,3,0,2550
6474,3000,3,0,2525
6475,3000,3,0,2514
6476,3000,3,0,2521
6477,3000,3,0,2527
6478,3000,3,0,2511
6479,3000,3,0,2544
6480,3000,3,0,2544
6481,3000,3,0,2535
6482,3000,3,2,2536
6483,3000,3,0,2518
6484,3000,3,0,2528
6485,3000,3,3,2514
6486,3000,3,0,2522
6487,3000,3,2,2542
6488,3000,3,0,2500
6489,3000,3,0,2523
6490,3000,3,8,2516
6491,3000,3,0,2549
6492,3000,3,0,2520
6493,3000,3,0,2538
6494,3000,3,4,2549
6495,3000,3,0,2527
6496,3000,3,0,2529
6497,3000,3,2,2502
6498,3000,3,0,2538
6499,3000,3,0,2516
6500,3000,3,0,2497
6501,3000,3,5,2502
6502,3000,3,0,2533
6503,3000,3,0,2551
6504,3000,3,0,2522
6505,3000,3,0,2522
6506,3000,3,2,2497
6507,3000,3,0,2524
6508,3000,3,0,2524
6509,3000,3,0,2517
6510,3000,3,0,2544
6511,3000,3,0,2527
6512,3000,3,5,2527
6513,3000,3,0,2519
6514,3000,3,0,2507
6515,3000,3,0,2558
6516,3000,3,0,2511
6517,3000,3,3,2516
6518,3000,3,0,2543
6519,3000,3,0,2515
6520,3000,3,0,2521
6521,3000,3,0,2521
6522,3000,3,2,2508
6523,3000,3,0,2539
6524,3000,3,0,2538
6525,3000,3,0,2535
6526,3000,3,0,2514
6527,3000,3,0,2537
6528,3000,3,2,2525
6529,3000,3,0,2515
6530,3000,3,0,2536
6531,3000,3,0,2524
6532,3000,3,0,2516
6533,3000,3,0,2500
6534,3000,3,0,2533
6535,3000,3,0,2495
6536,3000,3,2,2513
6537,3000,3,0,2537
6538,3000,3,0,2524
6539,3000,3,0,2525
6540,3000,3,3,2517
6541,3000,3,0,2523
6542,3000,3,0,2525
6543,3000,3,0,2525
6544,3000,3,0,2529
6545,3000,3,0,2518
6546,3000,3,0,2516
6547,3000,3,0,2504
6548,3000,3,0,2543
6549,3000,3,8,2545
6550,3000,3,0,2539
6551,3000,3,2,2523
6552,3000,3,0,2506
6553,3000,3,0,2496
6554,3000,3,0,2523
6555,3000,3,0,2517
6556,3000,3,0,2539
6557,3000,3,0,2551
6558,3000,3,0,2514
6559,3000,3,0,2522
6560,3000,3,0,2534
6561,3000,3,0,2520
6562,3000,3,0,2529
6563,3000,3,0,2539
6564,3000,3,0,2521
6565,3000,3,0,2509
6566,3000,3,0,2532
6567,3000,3,0,2524
6568,3000,3,0,2523
6569,3000,3,11,2529
6570,3000,3,0,2533
6571,3000,3,0,2524
6572,3000,3,0,2523
6573,3000,3,0,2540
6574,3000,3,0,2546
6575,3000,3,0,2551
6576,3000,3,3,2536
6577,3000,3,3,2520
6578,3000,3,0,2529
6579,3000,3,2,2534
6580,3000,3,0,2545
6581,3000,3,4,2517
6582,3000,3,0,2523
6583,3000,3,0,2533
6584,3000,3,3,2500
6585,3000,3,0,2515
6586,3000,3,0,2517
6587,3000,3,0,2538
6588,3000,3,0,2520
6589,3000,3,2,2517
6590,3000,3,0,2549
6591,3000,3,0,2540
6592,3000,3,0,2524
6593,3000,3,0,2521
6594,3000,3,5,2525
6595,3000,3,0,2516
6596,3000,3,5,2523
6597,3000,3,0,2525
6598,3000,3,2,2528
6599,3000,3,5,2534
6600,3000,3,0,2518
6601,3000,3,0,2524
6602,3000,3,0,2513
6603,3000,3,0,2503
6604,3000,3,0,2505
6605,3000,3,0,2531
6606,3000,3,0,2545
6607,3000,3,0,2547
6608,3000,3,0,2521
6609,3000,3,3,2515
6610,3000,3,0,2524
6611,3000,3,0,2530
6612,3000,3,0,2553
6613,3000,3,2,2537
6614,3000,3,0,2528
6615,3000,3,0,2521
6616,3000,3,0,2523
6617,3000,3,0,2528
6618,3000,3,0,2501
6619,3000,3,0,2534
6620,3000,3,0,2512
6621,3000,3,2,2534
6622,3000,3,4,2544
6623,3000,3,5,2508
6624,3000,3,2,2511
6625,3000,3,0,2532
6626,3000,3,0,2532
6627,3000,3,0,2518
6628,3000,3,0,2506
6629,3000,3,0,2529
6630,3000,3,0,2526
6631,3000,3,0,2526
6632,3000,3,0,2509
6633,3000,3,0,2524
6634,3000,3,3,2533
6635,3000,3,0,2535
6636,3000,3,0,2533
6637,3000,3,2,2537
6638,3000,3,0,2524
6639,3000,3,0,2499
6640,3000,3,0,2520
6641,3000,3,0,2506
6642,3000,3,0,2505
6643,3000,3,0,2532
6644,3000,3,0,2495
6645,3000,3,0,2517
6646,3000,3,3,2525
6647,3000,3,2,2553
6648,3000,3,0,2525
6649,3000,3,3,2537
6650,3000,3,0,2543
6651,3000,3,0,2531
6652,3000,3,0,2518
6653,3000,3,5,2525
6654,3000,3,0,2536
6655,3000,3,0,2522
6656,3000,3,0,2515
6657,3000,3,4,2537
6658,3000,3,0,2522
6659,3000,3,0,2539
6660,3000,3,0,2531
6661,3000,3,0,2552
6662,3000,3,2,2510
6663,3000,3,0,2524
6664,3000,3,0,2511
6665,3000,3,0,2507
6666,3000,3,0,2535
6667,3000,3,0,2526
6668,3000,3,0,2513
6669,3000,3,0,2518
6670,3000,3,2,2517
6671,3000,3,0,2520
6672,3000,3,0,2533
6673,3000,3,6,2533
6674,3000,3,0,2513
6675,3000,3,0,2525
6676,3000,3,0,2515
6677,3000,3,0,2542
6678,3000,3,0,2525
6679,3000,3,0,2511
6680,3000,3,2,2517
6681,3000,3,0,2520
6682,3000,3,0,2522
6683,3000,3,0,2520
6684,3000,3,0,2540
6685,3000,3,2,2532
6686,3000,3,5,2520
6687,3000,3,0,2520
6688,3000,3,0,2529
6689,3000,3,0,2509
6690,3000,3,0,2523
6691,3000,3,0,2524
6692,3000,3,0,2530
6693,3000,3,0,2540
6694,3000,3,6,2546
6695,3000,3,0,2510
6696,3000,3,3,2532
6697,3000,3,3,2515
6698,3000,3,3,2528
6699,3000,3,0,2527
6700,3000,3,0,2519
6701,3000,3,0,2520
6702,3000,3,0,2532
6703,3000,3,0,2523
6704,3000,3,0,2534
6705,3000,3,0,2527
6706,3000,3,0,2544
6707,3000,3,0,2531
6708,3000,3,0,2490
6709,3000,3,5,2514
6710,3000,3,0,2512
6711,3000,3,0,2533
6712,3000,3,0,2506
6713,3000,3,2,2526
6714,3000,3,0,2524
6715,3000,3,0,2523
6716,3000,3,0,2526
6717,3000,3,7,2535
6718,3000,3,0,2540
6719,3000,3,0,2521
6720,3000,3,0,2529
6721,3000,3,5,2546
6722,3000,3,0,2542
6723,3000,3,2,2514
6724,3000,3,0,2514
6725,3000,3,0,2515
6726,3000,3,0,2524
6727,3000,3,0,2505
6728,3000,3,0,2503
6729,3000,3,0,2520
6730,3000,3,0,2520
6731,3000,3,0,2539
6732,3000,3,0,2518
6733,3000,3,3,2523
6734,3000,3,0,2513
6735,3000,3,0,2536
6736,3000,3,0,2517
6737,3000,3,0,2510
6738,3000,3,0,2521
6739,3000,3,4,2521
6740,3000,3,0,2528
6741,3000,3,0,2527
6742,3000,3,0,2506
6743,3000,3,0,2512
6744,3000,3,0,2504
6745,3000,3,0,2527
6746,3000,3,0,2515
6747,3000,3,0,2536
6748,3000,3,0,2514
6749,3000,3,0,2524
6750,3000,3,0,2526
6751,3000,3,7,2499
6752,3000,3,2,2536
6753,3000,3,0,2525
6754,3000,3,0,2521
6755,3000,3,2,2524
6756,3000,3,0,2508
6757,3000,3,0,2515
6758,3000,3,0,2526
6759,3000,3,0,2506
6760,3000,3,3,2524
6761,3000,3,0,2537
6762,3000,3,0,2530
6763,3000,3,0,2527
6764,3000,3,0,2521
6765,3000,3,0,2519
6766,3000,3,0,2527
6767,3000,3,0,2531
6768,3000,3,0,2500
6769,3000,3,4,2532
6770,3000,3,2,2503
6771,3000,3,0,2531
6772,3000,3,0,2516
6773,3000,3,7,2538
6774,3000,3,0,2503
6775,3000,3,0,2497
6776,3000,3,0,2501
6777,3000,3,0,2534
6778,3000,3,0,2537
6779,3000,3,0,2530
6780,3000,3,2,2512
6781,3000,3,0,2520
6782,3000,3,0,2540
6783,3000,3,0,2520
6784,3000,3,0,2527
6785,3000,3,0,2514
6786,3000,3,0,2507
6787,3000,3,0,2520
6788,3000,3,0,2505
6789,3000,3,0,2534
6790,3000,3,0,2527
6791,3000,3,0,2535
6792,3000,3,5,2516
6793,3000,3,0,2525
6794,3000,3,5,2548
6795,3000,3,0,2519
6796,3000,3,0,2517
6797,3000,3,0,2506
6798,3000,3,0,2530
6799,3000,3,0,2522
6800,3000,3,0,2523
6801,3000,3,2,2510
6802,3000,3,2,2504
6803,3000,3,0,2536
6804,3000,3,0,2507
6805,3000,3,0,2513
6806,3000,3,2,2517
6807,3000,3,0,2529
6808,3000,3,0,2513
6809,3000,3,2,2521
6810,3000,3,0,2521
6811,3000,3,0,2544
6812,3000,3,0,2541
6813,3000,3,6,2525
6814,3000,3,0,2529
6815,3000,3,3,2507
6816,3000,3,2,2528
6817,3000,3,0,2538
6818,3000,3,2,2516
6819,3000,3,0,2504
6820,3000,3,0,2511
6821,3000,3,0,2525
6822,3000,3,0,2525
6823,3000,3,2,2532
6824,3000,3,2,2527
6825,3000,3,0,2506
6826,3000,3,2,2535
6827,3000,3,0,2526
6828,3000,3,0,2543
6829,3000,3,0,2525
6830,3000,3,0,2519
6831,3000,3,0,2518
6832,3000,3,0,2496
6833,3000,3,2,2499
6834,3000,3,0,2522
6835,3000,3,0,2512
6836,3000,3,0,2540
6837,3000,3,0,2528
6838,3000,3,6,2511
6839,3000,3,0,2529
6840,3000,3,0,2503
6841,3000,3,0,2519
6842,3000,3,0,2537
6843,3000,3,0,2511
6844,3000,3,0,2519
6845,3000,3,0,2503
6846,3000,3,0,2520
6847,3000,3,3,2504
6848,3000,3,0,2516
6849,3000,3,2,2515
6850,3000,3,3,2530
6851,3000,3,0,2530
6852,3000,3,0,2514
6853,3000,3,0,2527
6854,3000,3,3,2527
6855,3000,3,3,2537
6856,3000,3,0,2511
6857,3000,3,0,2522
6858,3000,3,0,2516
6859,3000,3,0,2533
6860,3000,3,0,2524
6861,3000,3,0,2537
6862,3000,3,0,2514
6863,3000,3,2,2524
6864,3000,3,0,2516
6865,3000,3,5,2507
6866,3000,3,0,2537
6867,3000,3,0,2544
6868,3000,3,0,2518
6869,3000,3,2,2518
6870,3000,3,0,2521
6871,3000,3,0,2508
6872,3000,3,0,2523
6873,3000,3,0,2528
6874,3000,3,0,2539
6875,3000,3,0,2513
6876,3000,3,0,2523
6877,3000,3,0,2549
6878,3000,3,2,2511
6879,3000,3,0,2536
6880,3000,3,8,2511
6881,3000,3,0,2508
6882,3000,3,0,2532
6883,3000,3,0,2527
6884,3000,3,0,2550
6885,3000,3,0,2516
6886,3000,3,0,2510
6887,3000,3,0,2532
6888,3000,3,0,2501
6889,3000,3,0,2525
6890,3000,3,0,2509
6891,3000,3,6,2505
6892,3000,3,0,2505
6893,3000,3,2,2538
6894,3000,3,0,2510
6895,3000,3,0,2519
6896,3000,3,0,2505
6897,3000,3,0,2524
6898,3000,3,0,2508
6899,3000,3,0,2530
6900,3000,3,0,2525
6901,3000,3,0,2535
6902,3000,3,2,2537
6903,3000,3,0,2509
6904,3000,3,5,2541
6905,3000,3,0,2537
6906,3000,3,0,2538
6907,3000,3,0,2529
6908,3000,3,0,2526
6909,3000,3,0,2520
6910,3000,3,0,2516
6911,3000,3,0,2509
6912,3000,3,0,2518
6913,3000,3,0,2524
6914,3000,3,2,2518
6915,3000,3,13,2523
6916,3000,3,0,2535
6917,3000,3,0,2506
6918,3000,3,0,2517
6919,3000,3,0,2505
6920,3000,3,0,2532
6921,3000,3,0,2526
6922,3000,3,0,2521
6923,3000,3,0,2523
6924,3000,3,0,2504
6925,3000,3,0,2521
6926,3000,3,0,2539
6927,3000,3,0,2542
6928,3000,3,0,2515
6929,3000,3,4,2506
6930,3000,3,2,2497
6931,3000,3,0,2533
6932,3000,3,0,2512
6933,3000,3,2,2549
6934,3000,3,0,2521
6935,3000,3,0,2537
6936,3000,3,0,2520
6937,3000,3,0,2521
6938,3000,3,0,2523
6939,3000,3,2,2533
6940,3000,3,0,2515
6941,3000,3,0,2540
6942,3000,3,0,2532
6943,3000,3,0,2521
6944,3000,3,0,2513
6945,3000,3,0,2527
6946,3000,3,0,2512
6947,3000,3,0,2521
6948,3000,3,0,2501
6949,3000,3,10,2499
6950,3000,3,0,2543
6951,3000,3,0,2535
6952,3000,3,0,2517
6953,3000,3,0,2531
6954,3000,3,0,2526
6955,3000,3,0,2526
6956,3000,3,0,2505
6957,3000,3,0,2526
6958,3000,3,0,2528
6959,3000,3,0,2524
6960,3000,3,0,2540
6961,3000,3,0,2523
6962,3000,3,0,2536
6963,3000,3,0,2522
6964,3000,3,0,2516
6965,3000,3,0,2538
6966,3000,3,0,2510
6967,3000,3,0,2527
6968,3000,3,0,2512
6969,3000,3,0,2522
6970,3000,3,0,2523
6971,3000,3,0,2500
6972,3000,3,0,2525
6973,3000,3,2,2521
6974,3000,3,0,2524
6975,3000,3,0,2530
6976,3000,3,0,2504
6977,3000,3,0,2513
6978,3000,3,3,2538
6979,3000,3,0,2524
6980,3000,3,3,2523
6981,3000,3,0,2514
6982,3000,3,0,2512
6983,3000,3,0,2522
6984,3000,3,0,2543
6985,3000,3,0,2511
6986,3000,3,0,2500
6987,3000,3,4,2527
6988,3000,3,2,2528
6989,3000,3,2,2513
6990,3000,3,2,2518
6991,3000,3,2,2519
6992,3000,3,3,2516
6993,3000,3,0,2517
6994,3000,3,0,2515
6995,3000,3,0,2509
6996,3000,3,0,2526
6997,3000,3,0,2542
6998,3000,3,0,2520
6999,3000,3,0,2529
7000,3000,3,0,2518
7001,3000,3,0,2520
7002,3000,3,2,2531
7003,3000,3,0,2535
7004,3000,3,0,2518
7005,3000,3,0,2512
7006,3000,3,3,2507
7007,3000,3,4,2517
7008,3000,3,0,2529
7009,3000,3,2,2529
7010,3000,3,5,2512
7011,3000,3,0,2514
7012,3000,3,2,2513
7013,3000,3,2,2516
7014,3000,3,3,2542
7015,3000,3,0,2520
7016,3000,3,0,2518
7017,3000,3,0,2524
7018,3000,3,0,2522
7019,3000,3,0,2496
7020,3000,3,0,2543
7021,3000,3,0,2523
7022,3000,3,0,2528
7023,3000,3,0,2535
7024,3000,3,0,2529
7025,3000,3,0,2528
7026,3000,3,0,2525
7027,3000,3,0,2537
7028,3000,3,0,2498
7029,3000,3,0,2509
7030,3000,3,0,2513
7031,3000,3,0,2516
7032,3000,3,0,2543
7033,3000,3,0,2523
7034,3000,3,0,2524
7035,3000,3,0,2523
7036,3000,3,0,2518
7037,3000,3,0,2519
7038,3000,3,0,2515
7039,3000,3,0,2515
7040,3000,3,0,2511
7041,3000,3,0,2530
7042,3000,3,0,2500
7043,3000,3,0,2521
7044,3000,3,0,2530
7045,3000,3,0,2529
7046,3000,3,2,2520
7047,3000,3,2,2530
7048,3000,3,0,2528
7049,3000,3,2,2529
7050,3000,3,0,2508
7051,3000,3,0,2529
7052,3000,3,0,2529
7053,3000,3,0,2524
7054,3000,3,0,2532
7055,3000,3,0,2511
7056,3000,3,0,2526
7057,3000,3,0,2529
7058,3000,3,0,2509
7059,3000,3,2,2516
7060,3000,3,0,2511
7061,3000,3,0,2528
7062,3000,3,0,2528
7063,3000,3,0,2523
7064,3000,3,0,2527
7065,3000,3,0,2532
7066,3000,3,0,2530
7067,3000,3,0,2543
7068,3000,3,0,2526
7069,3000,3,0,2519
7070,3000,3,0,2506
7071,3000,3,0,2527
7072,3000,3,6,2536
7073,3000,3,0,2512
7074,3000,3,0,2520
7075,3000,3,0,2498
7076,3000,3,2,2499
7077,3000,3,0,2519
7078,3000,3,0,2506
7079,3000,3,0,2509
7080,3000,3,0,2540
7081,3000,3,0,2502
7082,3000,3,0,2520
7083,3000,3,7,2518
7084,3000,3,0,2530
7085,3000,3,2,2528
7086,3000,3,0,2527
7087,3000,3,0,2534
7088,3000,3,0,2524
7089,3000,3,0,2513
7090,3000,3,0,2516
7091,3000,3,0,2526
7092,3000,3,0,2510
7093,3000,3,0,2508
7094,3000,3,3,2534
7095,3000,3,0,2515
7096,3000,3,2,2521
7097,3000,3,4,2534
7098,3000,3,0,2513
7099,3000,3,0,2514
7100,3000,3,0,2518
7101,3000,3,2,2516
7102,3000,3,2,2534
7103,3000,3,8,2520
7104,3000,3,0,2510
7105,3000,3,0,2529
7106,3000,3,2,2508
7107,3000,3,0,2521
7108,3000,3,0,2533
7109,3000,3,0,2514
7110,3000,3,0,2531
7111,3000,3,2,2536
7112,3000,3,0,2514
7113,3000,3,0,2539
7114,3000,3,2,2516
7115,3000,3,0,2508
7116,3000,3,0,2529
7117,3000,3,0,2523
7118,3000,3,0,2509
7119,3000,3,0,2522
7120,3000,3,0,2539
7121,3000,3,2,2510
7122,3000,3,0,2520
7123,3000,3,0,2518
7124,3000,3,0,2520
7125,3000,3,0,2517
7126,3000,3,6,2549
7127,3000,3,2,2541
7128,3000,3,0,2498
7129,3000,3,5,2520
7130,3000,3,3,2519
7131,3000,3,0,2521
7132,3000,3,0,2535
7133,3000,3,0,2517
7134,3000,3,2,2525
7135,3000,3,4,2506
7136,3000,3,0,2508
7137,3000,3,0,2526
7138,3000,3,4,2553
7139,3000,3,3,2499
7140,3000,3,3,2523
7141,3000,3,0,2506
7142,3000,3,0,2507
7143,3000,3,0,2542
7144,3000,3,2,2515
7145,3000,3,0,2518
7146,3000,3,0,2529
7147,3000,3,0,2517
7148,3000,3,0,2513
7149,3000,3,0,2523
7150,3000,3,3,2551
7151,3000,3,0,2530
7152,3000,3,0,2527
7153,3000,3,0,2514
7154,3000,3,0,2513
7155,3000,3,0,2514
7156,3000,3,0,2498
7157,3000,3,0,2502
7158,3000,3,0,2528
7159,3000,3,0,2517
7160,3000,3,0,2516
7161,3000,3,0,2521
7162,3000,3,3,2538
7163,3000,3,0,2541
7164,3000,3,0,2525
7165,3000,3,0,2528
7166,3000,3,0,2518
7167,3000,3,0,2544
7168,3000,3,0,2527
7169,3000,3,0,2529
7170,3000,3,0,2528
7171,3000,3,0,2525
